random_seed,split_seed,sample_ratio,r2
3,0,0.50,0.9769355664648117
3,0,0.55,0.9697047473788838
3,0,0.60,0.9728536756927614
3,0,0.65,0.9441184752354056
3,0,0.70,0.9612317913326197
3,0,0.75,0.9680171896990224
3,0,0.80,0.9632100404079135
3,0,0.85,0.9723893279429621
3,0,0.90,0.9731559834269496
3,0,0.95,0.9679594527016048
3,1,0.05,-0.9513165796644398
3,1,0.10,0.9140257143713236
3,1,0.15,0.6976026271679411
3,1,0.20,0.9329021742146845
3,1,0.25,0.9568707529581999
3,1,0.30,0.9314293280520243
3,1,0.35,0.9437610407063033
3,1,0.40,0.9596070599361113
3,1,0.45,0.9690451646069013
3,1,0.50,0.9686751840317038
3,1,0.55,0.9616794861791298
3,1,0.60,0.955546599029541
3,1,0.65,0.9727838117610594
3,1,0.70,0.9612881899761484
3,1,0.75,0.960479284981776
3,1,0.80,0.9595189581160104
3,1,0.85,0.9633214064756425
3,1,0.90,0.9278439644655101
3,1,0.95,0.9719085785374001
3,2,0.05,-172.07519313520274
3,2,0.10,0.8893630461937642
3,2,0.15,0.9569053132205598
3,2,0.20,0.9619462347611151
3,2,0.25,0.9333462858495736
3,2,0.30,0.9512502466761799
3,2,0.35,0.9376703665108009
3,2,0.40,0.9544950801589382
3,2,0.45,0.937738356330053
3,2,0.50,0.966663679825088
3,2,0.55,0.970315504802447
3,2,0.60,0.9742354845838987
3,2,0.65,0.9776664337984856
3,2,0.70,0.9727787350484866
3,2,0.75,0.9642622090196121
3,2,0.80,0.9576445616875399
3,2,0.85,0.9741764571249156
3,2,0.90,0.9692648249461465
3,2,0.95,0.948053830434797
3,3,0.05,0.5645348969356927
3,3,0.10,0.8957576491512195
3,3,0.15,0.9089239394191377
3,3,0.20,0.9632518680355695
3,3,0.25,0.9331819950857683
3,3,0.30,0.9553870496356373
3,3,0.35,0.846131087038311
3,3,0.40,0.9667913595068691
3,3,0.45,0.9513541744286227
3,3,0.50,0.9536496633261781
3,3,0.55,0.9667534339405249
3,3,0.60,0.9603218472240824
3,3,0.65,0.9635151899489118
3,3,0.70,0.9607575080426282
3,3,0.75,0.9711916389882611
3,3,0.80,0.9707093680075571
3,3,0.85,0.9646639295055719
3,3,0.90,0.9701909916457818
3,3,0.95,0.9670022377044228
3,4,0.05,0.6514986010935646
3,4,0.10,0.9305638662609282
3,4,0.15,0.9423562945361181
3,4,0.20,0.8914826462905955
3,4,0.25,0.9534237215927732
3,4,0.30,0.9447455643841045
3,4,0.35,0.9208254292057358
3,4,0.40,0.954924098728318
3,4,0.45,0.9589798468893401
3,4,0.50,0.9649395675663421
3,4,0.55,0.9548749362279493
3,4,0.60,0.9626450953224236
3,4,0.65,0.964510853260506
3,4,0.70,0.9522758626376469
3,4,0.75,0.9743783442747431
3,4,0.80,0.9698046866021205
3,4,0.85,0.9582368891460222
3,4,0.90,0.8270920957271766
3,4,0.95,0.9662156795356801
3,5,0.05,0.7433278196326952
3,5,0.10,0.8976020981150301
3,5,0.15,0.8915101045782822
3,5,0.20,0.9448712810503812
3,5,0.25,0.9571307342421729
3,5,0.30,0.9676128493036669
3,5,0.35,0.9336311056772959
3,5,0.40,0.9729541768320236
3,5,0.45,0.9691883117738349
3,5,0.50,0.9724070915922745
3,5,0.55,0.9325515359826502
3,5,0.60,0.9754390509459476
3,5,0.65,0.966814339695955
3,5,0.70,0.9614108684656256
3,5,0.75,0.9726495819108003
3,5,0.80,0.9554683921464121
3,5,0.85,0.9628909505381608
3,5,0.90,0.9698251716180467
3,5,0.95,0.9562289495344835
3,6,0.05,0.678335466205283
3,6,0.10,0.7367886515038704
3,6,0.15,0.7417172924083753
3,6,0.20,0.9585352052281074
3,6,0.25,0.9498061681226462
3,6,0.30,0.9715527192420501
3,6,0.35,0.9633720247974098
3,6,0.40,0.9437746961597578
3,6,0.45,0.9641966356621609
3,6,0.50,0.9692996517230156
3,6,0.55,0.968404042536647
3,6,0.60,0.9729542288395402
3,6,0.65,0.936313851734723
3,6,0.70,0.9568325679094171
3,6,0.75,0.9781867210268028
3,6,0.80,0.9719380121494666
3,6,0.85,0.966230114763356
3,6,0.90,0.9536302423245884
3,6,0.95,0.9729635932444085
3,7,0.05,-5.726577519391905
3,7,0.10,0.6026582705654584
3,7,0.15,0.9447836110628546
3,7,0.20,0.9687374291634476
3,7,0.25,0.9413997164772316
3,7,0.30,0.9318348077396232
3,7,0.35,0.9601110219374078
3,7,0.40,0.9533462902223605
3,7,0.45,0.9655343251262256
3,7,0.50,0.9670816459816219
3,7,0.55,0.9796667073184667
3,7,0.60,0.9530565262636974
3,7,0.65,0.9619793776026818
3,7,0.70,0.9703287142869519
3,7,0.75,0.945464249898905
3,7,0.80,0.9669852908327622
3,7,0.85,0.9817071318035259
3,7,0.90,0.9505837775531482
3,7,0.95,0.9526096095003997
3,8,0.05,0.538947079483717
3,8,0.10,0.5733405008393211
3,8,0.15,0.9436134491241727
3,8,0.20,0.9613745160008405
3,8,0.25,0.9505025366001989
3,8,0.30,0.9492575531132358
3,8,0.35,0.9580687540963007
3,8,0.40,0.9572659053307377
3,8,0.45,0.9586182549661367
3,8,0.50,0.9685377154033727
3,8,0.55,0.9549159067067272
3,8,0.60,0.960695477304347
3,8,0.65,0.9686213571161028
3,8,0.70,0.9484042359877751
3,8,0.75,0.9712082709771896
3,8,0.80,0.9610277645487001
3,8,0.85,0.9470950089043236
3,8,0.90,0.9741873512213572
3,8,0.95,0.9548541413751586
3,9,0.05,0.6023418478637953
3,9,0.10,0.3196352986371652
3,9,0.15,0.9430601694948373
3,9,0.20,0.9302258076861687
3,9,0.25,0.9529897702992168
3,9,0.30,0.9578218202568638
3,9,0.35,0.9401261217882263
3,9,0.40,0.9680080075509788
3,9,0.45,0.968408946412705
3,9,0.50,0.9778456078293176
3,9,0.55,0.9741757119717637
3,9,0.60,0.95674198796791
3,9,0.65,0.9736861552090019
3,9,0.70,0.9642396550823403
3,9,0.75,0.959829720193383
3,9,0.80,0.9750192034897911
3,9,0.85,0.9671415665469196
3,9,0.90,0.9713157782014518
3,9,0.95,0.9637168121677938
4,0,0.05,0.3515502344613264
4,0,0.10,0.5668995525589318
4,0,0.15,0.8799228356480295
4,0,0.20,0.9478927975231913
4,0,0.25,0.9329298504012458
4,0,0.30,0.9329671419665473
4,0,0.35,0.9409123619779997
4,0,0.40,0.9546151755309564
4,0,0.45,0.9651206092783365
4,0,0.50,0.9510492883468838
4,0,0.55,0.9666913386852839
4,0,0.60,0.9729716469099945
4,0,0.65,0.9548956472709527
4,0,0.70,0.9685037375079183
4,0,0.75,0.9687723209988313
4,0,0.80,0.970595000836358
4,0,0.85,0.9699824030246084
4,0,0.90,0.975185714171606
4,0,0.95,0.9530561954814064
4,1,0.05,0.48971443788034585
4,1,0.10,0.6791586187339659
4,1,0.15,0.9360500148562875
4,1,0.20,0.9531574241546299
4,1,0.25,0.9526963572042407
4,1,0.30,0.9509338596882917
4,1,0.35,0.9340492624476717
4,1,0.40,0.957326964015829
4,1,0.45,0.9619505833121655
4,1,0.50,0.973916195310913
4,1,0.55,0.9726973030765115
4,1,0.60,0.9652447935843004
4,1,0.65,0.9412896848756382
4,1,0.70,0.9746943165535857
4,1,0.75,0.9601969162097155
4,1,0.80,0.9670166068092116
4,1,0.85,0.9668226710660436
4,1,0.90,0.9575110598544098
4,1,0.95,0.9627474756472362
4,2,0.05,0.4185163357072723
4,2,0.10,0.9016184849544503
4,2,0.15,0.7414166292665367
4,2,0.20,0.9343143273506656
4,2,0.25,0.9589895954632226
4,2,0.30,0.9625921648635671
4,2,0.35,0.9595451668769389
4,2,0.40,0.9378496039957684
4,2,0.45,0.9520036011327245
4,2,0.50,0.9653612297330562
4,2,0.55,0.9652963046871892
4,2,0.60,0.9677227804996165
4,2,0.65,0.9720106418216026
4,2,0.70,0.9690633102022352
4,2,0.75,0.9605165644506701
4,2,0.80,0.959126390160972
4,2,0.85,0.9704124480091801
4,2,0.90,0.9662959471390253
4,2,0.95,0.9624996714832592
4,3,0.05,0.10967275683420863
4,3,0.10,0.7089362350385415
4,3,0.15,0.8217043935057912
4,3,0.20,0.9607427275655115
4,3,0.25,0.9591655614052685
4,3,0.30,0.9616722702152475
4,3,0.35,0.9591064617545776
