random_seed,split_seed,sample_ratio,r2
2,0,0.20,0.9633810133804516
2,0,0.25,0.9921181891795354
2,0,0.30,0.965311802225042
2,0,0.35,0.9369794783738589
2,0,0.40,0.9883232993637777
2,0,0.45,0.994494890095677
2,0,0.50,0.99391364365734
2,0,0.55,0.993092034844013
2,0,0.60,0.9940184557866126
2,0,0.65,0.9926391637585613
2,0,0.70,0.9950347711463411
2,0,0.75,0.9956988829366162
2,0,0.80,0.9922821794388941
2,0,0.85,0.993016756082662
2,0,0.90,0.9875366760412111
2,0,0.95,0.9876517864319826
2,1,0.05,0.6398179383097946
2,1,0.10,0.8991992184431522
2,1,0.15,0.8625726568515002
2,1,0.20,0.9313966889022183
2,1,0.25,0.9518317619992861
2,1,0.30,0.9771558290302417
2,1,0.35,0.9899980001644367
2,1,0.40,0.9918486385634457
2,1,0.45,0.9937878178322763
2,1,0.50,0.9887158745008595
2,1,0.55,0.9934257386938903
2,1,0.60,0.9932636000846005
2,1,0.65,0.9941793950997487
2,1,0.70,0.9950055389445218
2,1,0.75,0.9945742915085524
2,1,0.80,0.9830114961497977
2,1,0.85,0.9923959520385368
2,1,0.90,0.9925498634329444
2,1,0.95,0.9952648107645532
2,2,0.05,0.4481231288450629
2,2,0.10,0.18999013636263495
2,2,0.15,0.8896497881400756
2,2,0.20,0.9574672285126609
2,2,0.25,0.9731638367135037
2,2,0.30,0.9565947846955666
2,2,0.35,0.9528879698814555
2,2,0.40,0.9948443680982341
2,2,0.45,0.9852739289257073
2,2,0.50,0.985479684855739
2,2,0.55,0.9892090175947346
2,2,0.60,0.9945551083609501
2,2,0.65,0.9945175202072973
2,2,0.70,0.991363344173399
2,2,0.75,0.9931525381271855
2,2,0.80,0.986305007703111
2,2,0.85,0.9938317778472984
2,2,0.90,0.9954424766172039
2,2,0.95,0.9941435694813918
2,3,0.05,0.757872264999099
2,3,0.10,0.7832533038454784
2,3,0.15,0.9706222692462941
2,3,0.20,0.7795180194271764
2,3,0.25,0.9897306051644688
2,3,0.30,0.963275522398876
2,3,0.35,0.9923552060435606
2,3,0.40,0.9828477717903029
2,3,0.45,0.9603738012331291
2,3,0.50,0.9837889972055427
2,3,0.55,0.9941047821019546
2,3,0.60,0.9942004170277392
2,3,0.65,0.9942873844643495
2,3,0.70,0.9964234336526049
2,3,0.75,0.9962088919181448
2,3,0.80,0.9933715032537009
2,3,0.85,0.9757992071440234
2,3,0.90,0.9939953762986882
2,3,0.95,0.9940445433838414
2,4,0.05,0.654039301164971
2,4,0.10,0.773152247106012
2,4,0.15,0.9177095192632401
2,4,0.20,0.973981855200074
2,4,0.25,0.9911229495598437
2,4,0.30,0.9913041534958361
2,4,0.35,0.9879016845615646
2,4,0.40,0.9937782460917111
2,4,0.45,0.9892030092086381
2,4,0.50,0.9926089216373195
2,4,0.55,0.9946510566675903
2,4,0.60,0.9940286749112238
2,4,0.65,0.9921149730354804
2,4,0.70,0.994276684393381
2,4,0.75,0.9959216386287129
2,4,0.80,0.9955591952079564
2,4,0.85,0.996502096270697
2,4,0.90,0.9946859087370237
2,4,0.95,0.9953395130063484
2,5,0.05,0.17258104507302607
2,5,0.10,0.7870127265003247
2,5,0.15,0.9688576467973614
2,5,0.20,0.9845657807654207
2,5,0.25,0.9911759280542913
2,5,0.30,0.9891189010283761
2,5,0.35,0.9933103915906505
2,5,0.40,0.9799162591172478
2,5,0.45,0.9912255619462587
2,5,0.50,0.9562238380454441
2,5,0.55,0.9882734261650237
2,5,0.60,0.9769357394008682
2,5,0.65,0.9889471509606771
2,5,0.70,0.9933421900582426
2,5,0.75,0.9955743195381395
2,5,0.80,0.9921763244289825
2,5,0.85,0.9856520918849945
2,5,0.90,0.987044028861256
2,5,0.95,0.9927715414223819
2,6,0.05,-0.6161847654231507
2,6,0.10,0.9219512746969867
2,6,0.15,0.95565326450949
2,6,0.20,0.971894324288927
2,6,0.25,0.9762246599000016
2,6,0.30,0.9947229338407877
2,6,0.35,0.9938328582014571
2,6,0.40,0.97818405097891
2,6,0.45,0.9959972654046088
2,6,0.50,0.9890461471596604
2,6,0.55,0.9919335338551398
2,6,0.60,0.9912588374237599
2,6,0.65,0.9796129936475731
2,6,0.70,0.9942920769959162
2,6,0.75,0.9944424483809976
2,6,0.80,0.9937055600275452
2,6,0.85,0.9938514918462565
2,6,0.90,0.9921148569882813
2,6,0.95,0.9875197647156112
2,7,0.05,0.4274297329298197
2,7,0.10,0.7843028439235681
2,7,0.15,0.9222484655952569
2,7,0.20,0.9705647583407996
2,7,0.25,0.9693104251881899
2,7,0.30,0.9862241741148451
2,7,0.35,0.9302461416349861
2,7,0.40,0.9941674422404726
2,7,0.45,0.9869181516046581
2,7,0.50,0.9934108869471695
2,7,0.55,0.9949225107262359
2,7,0.60,0.9941228309994005
2,7,0.65,0.9902387624145773
2,7,0.70,0.9937617736680553
2,7,0.75,0.99317945039834
2,7,0.80,0.9809784527033851
2,7,0.85,0.9928727603957351
2,7,0.90,0.9943141353071836
2,7,0.95,0.9945386722686429
2,8,0.05,0.14446240891220752
2,8,0.10,0.86589356882941
2,8,0.15,0.9502060714222698
2,8,0.20,0.9665197719025733
2,8,0.25,0.9440671383732323
2,8,0.30,0.9908869722357649
2,8,0.35,0.9937881444893385
2,8,0.40,0.9809447857848193
2,8,0.45,0.9910003445997521
2,8,0.50,0.9950729392045204
2,8,0.55,0.9930071263375364
2,8,0.60,0.9911172954009586
2,8,0.65,0.9955317101872558
2,8,0.70,0.9960654119211921
2,8,0.75,0.9961729461408567
2,8,0.80,0.983842103745345
2,8,0.85,0.9946883500843186
2,8,0.90,0.9869442213215134
2,8,0.95,0.9934533261291887
2,9,0.05,0.6204205961301442
