random_seed,split_seed,sample_ratio,r2
1,9,0.75,0.9628905951520111
1,9,0.80,0.9684047342826512
1,9,0.85,0.9796185345930609
1,9,0.90,0.9723574911711595
1,9,0.95,0.9804613697023998
2,0,0.05,-0.08910790219609299
2,0,0.10,0.7834764767161404
2,0,0.15,0.4574053017782612
2,0,0.20,0.6654993163658509
2,0,0.25,0.9649729714911515
2,0,0.30,0.956715907560187
2,0,0.35,0.9708646832497366
2,0,0.40,0.8935490119338909
2,0,0.45,0.9542815201244325
2,0,0.50,0.814658639976382
2,0,0.55,0.953428332195801
2,0,0.60,0.9098166657582298
2,0,0.65,0.9273747497813325
2,0,0.70,0.9819351354087067
2,0,0.75,0.98803539199108
2,0,0.80,0.9830641454240308
2,0,0.85,0.981285898612485
2,0,0.90,0.9812658092668695
2,0,0.95,0.9875897489526332
2,1,0.05,0.07689888161996339
2,1,0.10,-0.06782847056768748
2,1,0.15,0.7974585541124577
2,1,0.20,0.6126526952177169
2,1,0.25,0.946525748573706
2,1,0.30,0.9814124883015156
2,1,0.35,0.9076207206057301
2,1,0.40,0.9388451655930659
2,1,0.45,0.8718133094220634
2,1,0.50,0.9428048160233365
2,1,0.55,0.9662036187185152
2,1,0.60,0.959349338405867
2,1,0.65,0.9040666488796686
2,1,0.70,0.9437649840296334
2,1,0.75,0.9700421220819329
2,1,0.80,0.9693809756447014
2,1,0.85,0.9898110584175746
2,1,0.90,0.9730231981936364
2,1,0.95,0.9719317667032757
2,2,0.05,-0.8731196367556486
2,2,0.10,0.7839406179611661
2,2,0.15,0.8981992962507984
2,2,0.20,0.7630822117375795
2,2,0.25,0.5287624890010747
2,2,0.30,0.9657676979489621
2,2,0.35,0.921255362062887
2,2,0.40,0.9562132179157083
2,2,0.45,0.9636614939762124
2,2,0.50,0.9691268991341706
2,2,0.55,0.9871664662151849
2,2,0.60,0.9641135500273548
2,2,0.65,0.9687061970405718
2,2,0.70,0.9722130204718344
2,2,0.75,0.9803071548669234
2,2,0.80,0.9427581182915394
2,2,0.85,0.9751236325181772
2,2,0.90,0.9889818306927073
2,2,0.95,0.9645508942940416
2,3,0.05,-34.99548873332305
2,3,0.10,-1.3554699720142076
2,3,0.15,0.8779045648243979
2,3,0.20,0.8220859695296481
2,3,0.25,0.874111641713031
2,3,0.30,0.8377464959989737
2,3,0.35,0.9598140576581482
2,3,0.40,0.29376189382293005
2,3,0.45,0.9252283533491764
2,3,0.50,0.9640326169061748
2,3,0.55,0.9648829889953526
2,3,0.60,0.9371642947490865
2,3,0.65,0.9450220702332911
2,3,0.70,0.9847114212502202
2,3,0.75,0.9516993345155247
2,3,0.80,0.9818952214925487
2,3,0.85,0.9670747032115125
2,3,0.90,0.9773658022108314
2,3,0.95,0.9678157608647833
2,4,0.05,-0.1689285831861813
2,4,0.10,0.6890504508804369
2,4,0.15,-8.558286752697013
2,4,0.20,-1.746303323002369
2,4,0.25,0.8537853960712064
2,4,0.30,0.9491785529111891
2,4,0.35,0.9733949766243821
2,4,0.40,0.9511309763979329
2,4,0.45,0.977274545285258
2,4,0.50,0.975182239112369
2,4,0.55,0.9536217392689412
2,4,0.60,0.9679618814380998
2,4,0.65,0.9823258862498897
2,4,0.70,0.9583373017555628
2,4,0.75,0.9690322161350369
2,4,0.80,0.9870448339494338
2,4,0.85,0.9727061753221112
2,4,0.90,0.9638879536746209
2,4,0.95,0.9744929209025941
2,5,0.05,0.4582055563982804
2,5,0.10,0.23120288288465973
2,5,0.15,-1.2195873485615087
2,5,0.20,0.30795406346517906
2,5,0.25,0.38740430282061156
2,5,0.30,0.7820430258820424
2,5,0.35,0.7847422426987112
2,5,0.40,0.9301673722758209
2,5,0.45,0.9546319746077063
2,5,0.50,0.8118171423880501
2,5,0.55,0.9734739389390659
2,5,0.60,0.9815003754558218
2,5,0.65,0.947449311808684
2,5,0.70,0.9282551714476729
2,5,0.75,0.9746254886838068
2,5,0.80,0.9800615819488009
2,5,0.85,0.9600759406003072
2,5,0.90,0.9777202319237945
2,5,0.95,0.980403057148441
2,6,0.05,-0.08989389797021641
2,6,0.10,0.7963915108662188
2,6,0.15,0.5222099831645906
2,6,0.20,0.706449050114514
2,6,0.25,0.8012722043766958
2,6,0.30,0.8733170434330702
2,6,0.35,0.9631185922137672
2,6,0.40,0.8918203643571716
2,6,0.45,0.9611619588957354
2,6,0.50,0.8891223190801211
2,6,0.55,0.9807812684264736
2,6,0.60,0.9535606549917902
2,6,0.65,0.9356507736359294
2,6,0.70,0.9850254528450212
2,6,0.75,0.9638970417183521
2,6,0.80,0.9795352954283649
2,6,0.85,0.9437782833431105
