random_seed,split_seed,sample_ratio,r2
2,0,0.55,0.9911551824239252
2,0,0.60,0.9876700841165782
2,0,0.65,0.9855411964453831
2,0,0.70,0.9943476182234267
2,0,0.75,0.994054158798456
2,0,0.80,0.9907367770822574
2,0,0.85,0.9959728759686423
2,0,0.90,0.9949585496934241
2,0,0.95,0.9959089790321478
2,1,0.05,0.7910078853914557
2,1,0.10,0.8612496058102765
2,1,0.15,0.7893760979087104
2,1,0.20,0.956534044134265
2,1,0.25,0.8750454173141147
2,1,0.30,0.9434851693537949
2,1,0.35,0.943468226590383
2,1,0.40,0.9480002717297129
2,1,0.45,0.9800940456844404
2,1,0.50,0.93827287783273
2,1,0.55,0.9250535838045395
2,1,0.60,0.9938004916718549
2,1,0.65,0.9862728755519893
2,1,0.70,0.9909964337757591
2,1,0.75,0.9867184848010212
2,1,0.80,0.9892057248781946
2,1,0.85,0.9961760640037708
2,1,0.90,0.9912172559777767
2,1,0.95,0.9960943191306239
2,2,0.05,0.9336302948123973
2,2,0.10,0.8408509257632865
2,2,0.15,0.9054265425013281
2,2,0.20,0.9000437328920209
2,2,0.25,0.9810612712410517
2,2,0.30,0.9763937535547401
2,2,0.35,0.9795119166831487
2,2,0.40,0.9764399311332257
2,2,0.45,0.9760644809843412
2,2,0.50,0.9918176428949459
2,2,0.55,0.9849263470935928
2,2,0.60,0.9851228167395389
2,2,0.65,0.9947032568609463
2,2,0.70,0.9934717106360502
2,2,0.75,0.9900996650129392
2,2,0.80,0.9825162888985766
2,2,0.85,0.9970613817815702
2,2,0.90,0.9964937844892306
2,2,0.95,0.9946348348693627
2,3,0.05,0.8269218361991612
2,3,0.10,0.8192623641851002
2,3,0.15,0.7398890651789899
2,3,0.20,0.9050995645154555
2,3,0.25,0.9042164382621324
2,3,0.30,0.965342154752975
2,3,0.35,0.9776384703929476
2,3,0.40,0.9867249600062764
2,3,0.45,0.9911817611424133
2,3,0.50,0.9612124843916476
2,3,0.55,0.9918624789203225
2,3,0.60,0.9914035363007533
2,3,0.65,0.9898284186329362
2,3,0.70,0.993581961506626
2,3,0.75,0.9927407700979561
2,3,0.80,0.9959919766306093
2,3,0.85,0.9953639985668126
2,3,0.90,0.9947975106337269
2,3,0.95,0.9936172822619843
2,4,0.05,0.8830024854926827
2,4,0.10,0.6852852010684727
2,4,0.15,0.9189775470328554
2,4,0.20,0.8195815897570728
2,4,0.25,0.9528501005554652
2,4,0.30,0.9651104332461653
2,4,0.35,0.9484064471757692
2,4,0.40,0.9709943711599835
2,4,0.45,0.9871463824962943
2,4,0.50,0.9802575925416226
2,4,0.55,0.9654538450481435
2,4,0.60,0.9865899975741952
2,4,0.65,0.9861096719680209
2,4,0.70,0.9894112921906323
2,4,0.75,0.9945947913411644
2,4,0.80,0.9917999421690012
2,4,0.85,0.9869972670798172
2,4,0.90,0.9825493105681712
2,4,0.95,0.9925966352622341
2,5,0.05,0.9350219560410692
2,5,0.10,0.8056255110309977
2,5,0.15,0.8838041337768449
