random_seed,split_seed,sample_ratio,r2
1,1,0.55,0.9966871471137695
1,1,0.60,0.9986069639542229
1,1,0.65,0.9989159587129008
1,1,0.70,0.9986555495018629
1,1,0.75,0.9988186925611481
1,1,0.80,0.998323200191242
1,1,0.85,0.9985089844838032
1,1,0.90,0.998686652812609
1,1,0.95,0.9987111604614587
1,2,0.05,0.9478728025791284
1,2,0.10,0.9793747700708297
1,2,0.15,0.9892421121043021
1,2,0.20,0.9908416914982419
1,2,0.25,0.9878902783356179
1,2,0.30,0.9934747170394755
1,2,0.35,0.9961882345071555
1,2,0.40,0.9973319059629429
1,2,0.45,0.9973800960424797
1,2,0.50,0.9975315725519824
1,2,0.55,0.99708658874415
1,2,0.60,0.9982901358163007
1,2,0.65,0.9967162748461779
1,2,0.70,0.9988511740243792
1,2,0.75,0.9978185603415172
1,2,0.80,0.9980840078980849
1,2,0.85,0.9992050597373641
1,2,0.90,0.9989232630640713
1,2,0.95,0.9978553637852631
1,3,0.05,0.9510270385844014
1,3,0.10,0.9757902352293018
1,3,0.15,0.9773253012913649
1,3,0.20,0.9887956589101802
1,3,0.25,0.9936914970852899
1,3,0.30,0.9954364539130586
1,3,0.35,0.9939831212499789
1,3,0.40,0.9944386565054617
1,3,0.45,0.9953988284113781
1,3,0.50,0.9961383467677124
1,3,0.55,0.9973342331319908
1,3,0.60,0.9983032369615541
1,3,0.65,0.9981240682444784
1,3,0.70,0.9985060535855126
1,3,0.75,0.9984775098110186
1,3,0.80,0.9981321043116982
1,3,0.85,0.9985448646311944
1,3,0.90,0.9985177247524176
1,3,0.95,0.9983815247453496
1,4,0.05,0.9767137655509714
1,4,0.10,0.9653726015626846
1,4,0.15,0.9738598827758363
1,4,0.20,0.9911743056325641
1,4,0.25,0.9901251285178174
1,4,0.30,0.995946149053231
1,4,0.35,0.9941349679772142
1,4,0.40,0.9954733195589003
1,4,0.45,0.9925500433093035
1,4,0.50,0.9974554290587397
1,4,0.55,0.9964549050435089
1,4,0.60,0.9963307212738509
1,4,0.65,0.9989272294218987
1,4,0.70,0.9986165887822365
1,4,0.75,0.9975932724999753
1,4,0.80,0.9987543455640848
1,4,0.85,0.9990122840750941
1,4,0.90,0.9991346641033428
1,4,0.95,0.9979850727790898
1,5,0.05,0.8601604480109052
1,5,0.10,0.960483811102597
1,5,0.15,0.9806839163012971
1,5,0.20,0.9820134812448997
1,5,0.25,0.9875391788090458
1,5,0.30,0.9957358270180936
1,5,0.35,0.9962978524573758
1,5,0.40,0.9938338791630452
1,5,0.45,0.9962161548249386
1,5,0.50,0.997979301701108
1,5,0.55,0.9980240358387612
1,5,0.60,0.9980842908197818
1,5,0.65,0.9976219344325722
1,5,0.70,0.9985937548672105
1,5,0.75,0.9988308043294636
1,5,0.80,0.9987125342617079
1,5,0.85,0.9975349224677048
1,5,0.90,0.9979079322284989
1,5,0.95,0.9984888501483568
1,6,0.05,0.8185190526831683
1,6,0.10,0.9656813316507269
1,6,0.15,0.9870566013412295
1,6,0.20,0.98971714307946
1,6,0.25,0.9953350480621986
1,6,0.30,0.9939905963664303
1,6,0.35,0.9964077604197203
1,6,0.40,0.9962567100330657
1,6,0.45,0.9954735356948529
1,6,0.50,0.9972322806378577
1,6,0.55,0.9981107674301126
1,6,0.60,0.9986797117545659
1,6,0.65,0.9983940698525846
1,6,0.70,0.9988557714108933
1,6,0.75,0.9987622701303907
1,6,0.80,0.9984051493329347
1,6,0.85,0.9989367794976081
1,6,0.90,0.9988230100404825
1,6,0.95,0.9990482238759453
1,7,0.05,0.9142676791064607
1,7,0.10,0.9772796011880057
1,7,0.15,0.9825513523219634
1,7,0.20,0.9325275802545026
1,7,0.25,0.9765547121143836
1,7,0.30,0.9947586748858797
1,7,0.35,0.9970830022636364
1,7,0.40,0.9967402835507848
1,7,0.45,0.9972310776956519
1,7,0.50,0.9951817669627981
1,7,0.55,0.9970221166728666
1,7,0.60,0.9965738431976807
1,7,0.65,0.9981679498002155
1,7,0.70,0.9976334525528743
1,7,0.75,0.9988909895665932
1,7,0.80,0.999344345668136
1,7,0.85,0.9990168321866615
1,7,0.90,0.9990645217198829
1,7,0.95,0.9992367558520453
1,8,0.05,0.7929992235453431
1,8,0.10,0.9844879536466986
1,8,0.15,0.9841306222521031
1,8,0.20,0.9869656717835716
1,8,0.25,0.9794774565996976
1,8,0.30,0.9833882033958378
1,8,0.35,0.9975659062461961
1,8,0.40,0.9963705899725798
1,8,0.45,0.9955711505534925
1,8,0.50,0.9973281524740785
1,8,0.55,0.9982418538175027
1,8,0.60,0.9971577958672923
1,8,0.65,0.9981206509492002
1,8,0.70,0.9989312900863528
1,8,0.75,0.9990166953413789
1,8,0.80,0.9987897698565515
1,8,0.85,0.9988224039020328
1,8,0.90,0.9988767394660246
1,8,0.95,0.9989181238613125
1,9,0.05,0.9224561967817281
1,9,0.10,0.9175205060421363
1,9,0.15,0.9663921142894074
1,9,0.20,0.9895958905082214
1,9,0.25,0.99401392655818
1,9,0.30,0.9928592071034619
1,9,0.35,0.9924464069250625
1,9,0.40,0.9958542617491094
1,9,0.45,0.9968216116554571
1,9,0.50,0.9978758576058456
1,9,0.55,0.9962610509476392
1,9,0.60,0.9979092441269748
1,9,0.65,0.9988293742132582
1,9,0.70,0.9987058040621216
1,9,0.75,0.9982913913489332
1,9,0.80,0.9985290485146033
1,9,0.85,0.9989498530909359
1,9,0.90,0.9992289503285439
1,9,0.95,0.999290136288538
2,0,0.05,0.9059831891896671
2,0,0.10,0.9664583955328399
2,0,0.15,0.9739823998531147
2,0,0.20,0.9876511626778497
2,0,0.25,0.9927881699404021
2,0,0.30,0.992482982295779
2,0,0.35,0.9899442520497659
2,0,0.40,0.9955521962626553
2,0,0.45,0.9938819555372175
2,0,0.50,0.9968301744352358
2,0,0.55,0.9977480862638225
2,0,0.60,0.9984833282142587
2,0,0.65,0.9987380835680343
2,0,0.70,0.9991526256447503
2,0,0.75,0.9984720465674779
2,0,0.80,0.9984543744022321
2,0,0.85,0.9989752320970714
2,0,0.90,0.9991555627908338
2,0,0.95,0.9992779620886844
2,1,0.05,0.8162058007613808
2,1,0.10,0.7878854174079966
2,1,0.15,0.9770797873134446
2,1,0.20,0.9820300876853917
2,1,0.25,0.989178605549231
2,1,0.30,0.9876535696563673
2,1,0.35,0.9907925478592735
2,1,0.40,0.9959057932192582
2,1,0.45,0.9927377138743279
2,1,0.50,0.9972469356391986
2,1,0.55,0.998432351024279
2,1,0.60,0.9980056335152718
2,1,0.65,0.9976968156241942
2,1,0.70,0.9985244909679464
2,1,0.75,0.9981762754671806
2,1,0.80,0.998333498032298
2,1,0.85,0.9987634690816948
2,1,0.90,0.9989753590906775
2,1,0.95,0.9992783511367868
2,2,0.05,0.8744104636352097
2,2,0.10,0.9043044407570691
2,2,0.15,0.9806193372106553
2,2,0.20,0.9800168345322543
2,2,0.25,0.9947684254835212
2,2,0.30,0.9941602301015532
2,2,0.35,0.9932606286452595
2,2,0.40,0.9966718390860881
2,2,0.45,0.9968693351822387
2,2,0.50,0.99624738028908
2,2,0.55,0.9956636261218652
2,2,0.60,0.997693162077805
2,2,0.65,0.9986358381928809
2,2,0.70,0.9987801253568063
2,2,0.75,0.9982798501915779
2,2,0.80,0.9989845182297858
2,2,0.85,0.9982967364301467
2,2,0.90,0.9992159294497915
2,2,0.95,0.999059401910853
2,3,0.05,0.9516412532711072
2,3,0.10,0.9306945771781511
2,3,0.15,0.9553260370820195
2,3,0.20,0.9906895365598918
2,3,0.25,0.9927031880975056
2,3,0.30,0.9934161248934841
2,3,0.35,0.993234799469618
2,3,0.40,0.996848896795675
2,3,0.45,0.9922233502685774
2,3,0.50,0.9960927307540574
2,3,0.55,0.993007094652179
2,3,0.60,0.9980374056569155
2,3,0.65,0.9985876092016412
2,3,0.70,0.9984107258768925
2,3,0.75,0.9977928872502978
2,3,0.80,0.9991925131248443
2,3,0.85,0.9983898421581838
2,3,0.90,0.9992430088576445
2,3,0.95,0.9989365747404441
2,4,0.05,0.9742675639798078
2,4,0.10,0.9901120584499092
2,4,0.15,0.9469262712978308
2,4,0.20,0.9682263750628963
2,4,0.25,0.9934355405104823
2,4,0.30,0.9952058649060653
