random_seed,split_seed,sample_ratio,r2
2,4,0.70,0.9769241741109406
2,4,0.75,0.9706201254128759
2,4,0.80,0.9685985840701243
2,4,0.85,0.9702670957300725
2,4,0.90,0.9808506584294777
2,4,0.95,0.9840614228803659
2,5,0.05,0.9859083358386429
2,5,0.10,0.9784677595152111
2,5,0.15,0.8879616909019706
2,5,0.20,0.9046297797760093
2,5,0.25,0.78608596204165
2,5,0.30,0.9541780057599508
2,5,0.35,0.9333277090275068
2,5,0.40,0.954766732110446
2,5,0.45,0.9428598482688493
2,5,0.50,0.9657278504436122
2,5,0.55,0.9770283060837163
2,5,0.60,0.9799551605764817
2,5,0.65,0.9669775845346875
2,5,0.70,0.9856453101372524
2,5,0.75,0.9875818940808098
2,5,0.80,0.9845151637159174
2,5,0.85,0.9844150442637836
2,5,0.90,0.9713545285536103
2,5,0.95,0.9789880403790547
2,6,0.05,0.3622362566067714
2,6,0.10,0.8337529234658396
2,6,0.15,0.8877870108412724
2,6,0.20,0.9245031023836933
2,6,0.25,0.8662950552081868
2,6,0.30,0.9308165200446302
2,6,0.35,0.9592166946854204
2,6,0.40,0.9691148150182888
2,6,0.45,0.9670578753084093
2,6,0.50,0.9723329807659045
2,6,0.55,0.9871935328239273
2,6,0.60,0.9791162685023714
2,6,0.65,0.9793062460596461
2,6,0.70,0.9847080149204773
2,6,0.75,0.9745439663939178
2,6,0.80,0.9700775057775801
2,6,0.85,0.9762724693354459
2,6,0.90,0.9734943492800863
2,6,0.95,0.9694306032797637
2,7,0.05,0.7340621377942187
2,7,0.10,0.9531047252575526
2,7,0.15,0.915255535226827
2,7,0.20,0.9270033156906842
2,7,0.25,0.9211945921867725
2,7,0.30,0.9589912008385473
2,7,0.35,0.9728910498096346
2,7,0.40,0.9092316756527241
2,7,0.45,0.9721221348805251
2,7,0.50,0.9720313789897723
2,7,0.55,0.9781136249555618
2,7,0.60,0.9619121610106265
2,7,0.65,0.9820358089780209
2,7,0.70,0.9585539907646177
2,7,0.75,0.9719149809982369
2,7,0.80,0.9764934547022519
2,7,0.85,0.9703343866840056
2,7,0.90,0.979353772228386
2,7,0.95,0.9623936132833877
2,8,0.05,0.8970257894353821
2,8,0.10,0.8537431377043563
2,8,0.15,0.92556065875675
2,8,0.20,0.9611912304434854
2,8,0.25,0.9601544662042887
2,8,0.30,0.9770863369750522
2,8,0.35,0.9800406133750406
2,8,0.40,0.9761198758305293
2,8,0.45,0.9733266903665059
2,8,0.50,0.9740886087424098
2,8,0.55,0.9754950874378302
2,8,0.60,0.988808623954905
2,8,0.65,0.9788966637888531
2,8,0.70,0.9672845398164539
2,8,0.75,0.9779070788116339
2,8,0.80,0.9731251577400389
2,8,0.85,0.9745833525652041
2,8,0.90,0.96617944831158
2,8,0.95,0.9717380972188003
2,9,0.05,0.4347231825932111
2,9,0.10,0.9504907286874196
2,9,0.15,0.8454009665779009
2,9,0.20,0.9162209951371811
2,9,0.25,0.9337706429323178
2,9,0.30,0.9596462735150721
2,9,0.35,0.9762155643031132
2,9,0.40,0.9618900985561694
2,9,0.45,0.9623552547630643
2,9,0.50,0.9782833526531158
2,9,0.55,0.9640165718463252
2,9,0.60,0.9608832542307539
2,9,0.65,0.9638075042338541
2,9,0.70,0.9604161239146399
2,9,0.75,0.9619343583625253
2,9,0.80,0.9659521510919078
2,9,0.85,0.9668781374089426
2,9,0.90,0.9739247063412533
2,9,0.95,0.9783377380796472
3,0,0.05,0.657263083172809
3,0,0.10,0.7647592008167471
3,0,0.15,0.7721124827848743
3,0,0.20,0.9007743984863784
