random_seed,split_seed,sample_ratio,r2
1,0,0.65,0.9973682629616446
1,0,0.70,0.9975235574329472
1,0,0.75,0.9988348969936345
1,0,0.80,0.9990985860999334
1,0,0.85,0.9985419616712204
1,0,0.90,0.9986540224905219
1,0,0.95,0.998697257663892
1,1,0.05,0.9945387795299502
1,1,0.10,0.9943990522171008
1,1,0.15,0.9923440442536697
1,1,0.20,0.9953577012066277
1,1,0.25,0.9908251707818255
1,1,0.30,0.9935003186059155
1,1,0.35,0.9939617826738074
1,1,0.40,0.9964876112096066
1,1,0.45,0.9986881299361964
1,1,0.50,0.9983244268248249
1,1,0.55,0.9975837371150829
1,1,0.60,0.9982516856946299
1,1,0.65,0.9987834574416378
1,1,0.70,0.9987365796693924
1,1,0.75,0.9988339038424621
1,1,0.80,0.9982774567560077
1,1,0.85,0.9984797813002281
1,1,0.90,0.9977475029631426
1,1,0.95,0.9984577666499098
1,2,0.05,0.9997571857056079
1,2,0.10,0.9962258598113993
1,2,0.15,0.9963142359493221
1,2,0.20,0.9861209608029964
1,2,0.25,0.9970803376296804
1,2,0.30,0.9963809880131311
1,2,0.35,0.9966785483629342
1,2,0.40,0.9978763193922722
1,2,0.45,0.9974530365999265
1,2,0.50,0.9985075699854805
1,2,0.55,0.9982363848448175
1,2,0.60,0.9980859084212884
1,2,0.65,0.9979920728035049
1,2,0.70,0.9984146563548445
1,2,0.75,0.9985004421979805
1,2,0.80,0.9992262328153227
1,2,0.85,0.9985766783461483
1,2,0.90,0.9991310327056878
1,2,0.95,0.9983987501629858
1,3,0.05,0.9963153315945865
1,3,0.10,0.9937943003714206
1,3,0.15,0.9958733065709159
1,3,0.20,0.9819369559457928
1,3,0.25,0.9983431762697612
1,3,0.30,0.9958425284234577
1,3,0.35,0.9965456390329225
1,3,0.40,0.9982693320125439
1,3,0.45,0.9987722005812617
1,3,0.50,0.9979539790026629
1,3,0.55,0.9983554679179768
1,3,0.60,0.9984196299242103
1,3,0.65,0.9980214919446968
1,3,0.70,0.9983033775270371
1,3,0.75,0.9987897609870061
1,3,0.80,0.9982645449724958
1,3,0.85,0.9986531190827656
1,3,0.90,0.9989664751109378
1,3,0.95,0.9988383724720866
1,4,0.05,0.8020428098372849
1,4,0.10,0.9944734328350803
1,4,0.15,0.9947920341838619
1,4,0.20,0.9928029216364656
1,4,0.25,0.987623266167254
1,4,0.30,0.9876729124375618
1,4,0.35,0.9975177010415522
1,4,0.40,0.9975308770213512
1,4,0.45,0.9982130186260287
1,4,0.50,0.9984650390813905
1,4,0.55,0.998417419266622
1,4,0.60,0.997543326069527
1,4,0.65,0.997866260255992
1,4,0.70,0.9985277786221757
1,4,0.75,0.9987846551606656
1,4,0.80,0.9983744910540319
1,4,0.85,0.9983996611438596
1,4,0.90,0.9987791139750513
1,4,0.95,0.9987291066260227
1,5,0.05,0.9912073175271858
1,5,0.10,0.9839813121527404
1,5,0.15,0.9970837891897715
1,5,0.20,0.9817147143318914
1,5,0.25,0.9975460664981974
1,5,0.30,0.997005150213718
1,5,0.35,0.9953010418874563
1,5,0.40,0.9977149839976558
1,5,0.45,0.9978429060441808
1,5,0.50,0.9991335208322287
1,5,0.55,0.9981307952876707
1,5,0.60,0.9980406100791686
1,5,0.65,0.9975614702354523
1,5,0.70,0.9979294885736989
1,5,0.75,0.9984513157579865
1,5,0.80,0.997439399211434
1,5,0.85,0.9985827463910542
1,5,0.90,0.9991446225822679
1,5,0.95,0.9988840345225667
1,6,0.05,0.9969437370045606
1,6,0.10,0.9947485191592622
1,6,0.15,0.9960670488794952
1,6,0.20,0.9957456497078369
1,6,0.25,0.9963236818808345
1,6,0.30,0.9956617929634591
1,6,0.35,0.9963350878073504
1,6,0.40,0.9973405087856129
1,6,0.45,0.9959123056564553
1,6,0.50,0.9974041227999025
1,6,0.55,0.996960904602213
1,6,0.60,0.998878627145619
1,6,0.65,0.996893063670088
1,6,0.70,0.9981845022086971
1,6,0.75,0.9981512457192693
1,6,0.80,0.9982491325557972
1,6,0.85,0.9983852554626923
1,6,0.90,0.9983710516720702
1,6,0.95,0.9988231775314208
1,7,0.05,0.9977150398454928
1,7,0.10,0.9968642794858554
1,7,0.15,0.9844255780558446
1,7,0.20,0.9968077995046939
1,7,0.25,0.9949638756505813
1,7,0.30,0.9972133106280996
1,7,0.35,0.9962053850511173
1,7,0.40,0.9985334809574339
