random_seed,split_seed,sample_ratio,r2
1,9,0.55,0.9668682817434885
1,9,0.60,0.9398789510589451
1,9,0.65,0.9618526925766793
1,9,0.70,0.9308641038047794
1,9,0.75,0.934381713113205
1,9,0.80,0.9393702304173511
1,9,0.85,0.9689830186034476
1,9,0.90,0.9296676569551435
1,9,0.95,0.9549891503044458
2,0,0.05,0.6224892913475002
2,0,0.10,0.49074712894020844
2,0,0.15,0.765878935885304
2,0,0.20,0.7399022320670171
2,0,0.25,0.8812734287616443
2,0,0.30,0.8360523646549873
2,0,0.35,0.9088738855662352
2,0,0.40,0.9145338510465254
2,0,0.45,0.8845315922499054
2,0,0.50,0.8827684647160889
2,0,0.55,0.9357104576196722
2,0,0.60,0.9263065682570152
2,0,0.65,0.9282917190835612
2,0,0.70,0.9448211863738077
2,0,0.75,0.9302296797188814
2,0,0.80,0.9157188545350432
2,0,0.85,0.9377441376391533
2,0,0.90,0.9496266935571713
2,0,0.95,0.9534020553316791
2,1,0.05,-1.5558632212244308
2,1,0.10,0.88617038117244
2,1,0.15,0.8747537338739327
2,1,0.20,0.761810052678501
2,1,0.25,0.8240859606578657
2,1,0.30,0.8767686072590454
2,1,0.35,0.8966138393985348
2,1,0.40,0.9163786859357101
2,1,0.45,0.9517303009535361
2,1,0.50,0.9297496200293833
2,1,0.55,0.9454774299028835
2,1,0.60,0.9256329253659098
2,1,0.65,0.9078761697782892
2,1,0.70,0.9202677248159618
2,1,0.75,0.9456328030217298
2,1,0.80,0.9109719913085546
2,1,0.85,0.909466272147132
2,1,0.90,0.9081352392768778
2,1,0.95,0.9401284643412668
2,2,0.05,-0.27079320476325086
2,2,0.10,0.8427630105030015
2,2,0.15,0.7975887714659274
2,2,0.20,0.8420914115893834
2,2,0.25,0.7517042440970442
2,2,0.30,0.8707503930217005
2,2,0.35,0.8637790142806574
2,2,0.40,0.9146516582163948
2,2,0.45,0.9422884957120112
2,2,0.50,0.9501774858337526
2,2,0.55,0.9183613458970518
2,2,0.60,0.8805408989161613
2,2,0.65,0.9168439429930058
2,2,0.70,0.924394440724892
2,2,0.75,0.8817210607703074
2,2,0.80,0.9563368083036774
2,2,0.85,0.9194725531523837
2,2,0.90,0.8902772245387011
2,2,0.95,0.9516564950635387
2,3,0.05,0.24664662204663867
2,3,0.10,0.7348086299955372
2,3,0.15,0.6664977859476433
2,3,0.20,0.889652405065414
2,3,0.25,0.9574948908235329
2,3,0.30,0.9101937351870096
2,3,0.35,0.7859842284144578
2,3,0.40,0.9100398919404704
2,3,0.45,0.9590073709090886
2,3,0.50,0.9311445506033543
2,3,0.55,0.8643826791657353
2,3,0.60,0.8803405149326617
2,3,0.65,0.9024318291194837
2,3,0.70,0.9558708435790353
2,3,0.75,0.9326870184928047
2,3,0.80,0.9158452977084612
2,3,0.85,0.9328144025851016
2,3,0.90,0.9397800634309188
2,3,0.95,0.9385966423834816
2,4,0.05,-0.9682291983044564
2,4,0.10,0.18073670044353363
2,4,0.15,-1.0801308817936186
2,4,0.20,0.8118606442651197
2,4,0.25,0.9083990129196462
2,4,0.30,0.9006511335736394
2,4,0.35,0.893157038027505
2,4,0.40,0.9078692115794891
2,4,0.45,0.9415284219955803
2,4,0.50,0.8607634128245885
2,4,0.55,0.8984741793391001
2,4,0.60,0.9307634874658413
2,4,0.65,0.9071706718850502
2,4,0.70,0.8757731722140142
2,4,0.75,0.9251576975525729
2,4,0.80,0.9570114938125864
2,4,0.85,0.9202340140824177
2,4,0.90,0.9578710637157825
2,4,0.95,0.9383208762876751
2,5,0.05,-0.08535665329097353
2,5,0.10,0.6228017578031302
2,5,0.15,0.799205931034467
2,5,0.20,0.593695229259313
2,5,0.25,0.8742152312110801
2,5,0.30,0.8764114873771497
2,5,0.35,0.8960972334754835
2,5,0.40,0.9653170912351104
2,5,0.45,0.939422785153373
2,5,0.50,0.9161944638867204
2,5,0.55,0.9088925356136924
2,5,0.60,0.9326321957790927
2,5,0.65,0.9134761134364612
2,5,0.70,0.8964891075045285
2,5,0.75,0.9359683317909155
2,5,0.80,0.9042688276844282
2,5,0.85,0.9659956673564505
2,5,0.90,0.9558876035084548
2,5,0.95,0.9566463797745877
2,6,0.05,0.5005167622643529
2,6,0.10,0.8903411814134805
2,6,0.15,-0.7168966785585791
2,6,0.20,0.957960522281616
2,6,0.25,0.6895238344121098
2,6,0.30,0.9124915647103116
2,6,0.35,0.8870301140384784
2,6,0.40,0.9017644227185411
2,6,0.45,0.946549581993348
2,6,0.50,0.9333510162019498
2,6,0.55,0.9290240178597338
2,6,0.60,0.9054225787409398
2,6,0.65,0.8759070489679451
2,6,0.70,0.9281903164618299
2,6,0.75,0.8970869566343036
2,6,0.80,0.87097681902668
2,6,0.85,0.9327930308262691
2,6,0.90,0.9509141379299537
2,6,0.95,0.865499606097356
2,7,0.05,0.721851119118999
2,7,0.10,-0.8108911951660496
2,7,0.15,0.8347635345255697
2,7,0.20,0.8516266066163249
2,7,0.25,0.8461273273392178
2,7,0.30,0.9102491055519002
2,7,0.35,0.9151901206799934
2,7,0.40,0.9252179683128237
2,7,0.45,0.9231367941098986
2,7,0.50,0.8578759150587597
2,7,0.55,0.9264555046284033
2,7,0.60,0.9092003365565327
2,7,0.65,0.933987970502179
2,7,0.70,0.8724970413573064
2,7,0.75,0.9636642852148781
2,7,0.80,0.9569117957916357
2,7,0.85,0.9381864431341439
2,7,0.90,0.9261147764559552
2,7,0.95,0.9516474322704072
2,8,0.05,-0.031078085665269706
2,8,0.10,0.4453084902270451
2,8,0.15,0.8110386065066348
2,8,0.20,0.8862607107581719
2,8,0.25,0.84215815767945
2,8,0.30,0.9359808295385426
2,8,0.35,0.9123508176199308
2,8,0.40,0.8780117110595984
2,8,0.45,0.958469356382432
2,8,0.50,0.9168826541437161
2,8,0.55,0.9396487114912975
2,8,0.60,0.9094374345146554
2,8,0.65,0.9026664304909924
2,8,0.70,0.9338054512038758
2,8,0.75,0.9583504072143532
2,8,0.80,0.9595576743024703
2,8,0.85,0.9295213166025315
2,8,0.90,0.9315787699654777
2,8,0.95,0.9254036794233877
2,9,0.05,0.4522815694268798
2,9,0.10,-1.0204617430742755
2,9,0.15,0.6734764067407161
2,9,0.20,0.9097012872496105
2,9,0.25,0.9354343613629705
2,9,0.30,0.8966745205806114
2,9,0.35,0.9065568744398564
2,9,0.40,0.9496494054705592
2,9,0.45,0.8627351569349206
2,9,0.50,0.9611519145245827
2,9,0.55,0.9485234526523615
2,9,0.60,0.9177907024112697
2,9,0.65,0.9503482941890695
2,9,0.70,0.9388885937390488
2,9,0.75,0.9000759907322263
2,9,0.80,0.954611298407309
2,9,0.85,0.9401501365989877
2,9,0.90,0.9644070057437049
2,9,0.95,0.9228948154089811
3,0,0.05,0.9008151040966446
3,0,0.10,0.8909757583658825
3,0,0.15,0.772269715866525
3,0,0.20,0.9128251029711408
3,0,0.25,0.8910520985212613
3,0,0.30,0.8677924112428781
3,0,0.35,0.9572039034809475
3,0,0.40,0.9003943749566568
3,0,0.45,0.9422670477328111
3,0,0.50,0.941330706278527
3,0,0.55,0.9075756749647521
3,0,0.60,0.8871860616752761
3,0,0.65,0.8824691966905562
3,0,0.70,0.8914322384478782
3,0,0.75,0.9465452114510121
3,0,0.80,0.9509783748992611
3,0,0.85,0.9522622650708497
3,0,0.90,0.8850466468775293
3,0,0.95,0.9191460224616835
3,1,0.05,0.847758975091508
3,1,0.10,0.8625257052252746
3,1,0.15,0.8708594057773434
3,1,0.20,0.9174769418032975
3,1,0.25,0.8929150019988917
3,1,0.30,0.9205230012458105
3,1,0.35,0.9354281298298711
3,1,0.40,0.9087121625603816
3,1,0.45,0.8124310142857266
3,1,0.50,0.9360217586318996
3,1,0.55,0.8867732612910848
3,1,0.60,0.8787583772620411
3,1,0.65,0.9405731986288378
3,1,0.70,0.9590693990423158
3,1,0.75,0.9573054971807538
3,1,0.80,0.9480238840789063
3,1,0.85,0.9129279718925438
3,1,0.90,0.952659826510609
3,1,0.95,0.8871436056052334
3,2,0.05,0.44637372918559237
3,2,0.10,0.6420104658506149
3,2,0.15,0.04240494196359956
3,2,0.20,0.8891041714719332
3,2,0.25,0.8164270447333638
3,2,0.30,0.928884416536003
3,2,0.35,0.8671152091597172
3,2,0.40,0.9153059551911736
3,2,0.45,0.9325608977548671
3,2,0.50,0.8976964717620048
3,2,0.55,0.9313470687241894
3,2,0.60,0.9357789059504609
3,2,0.65,0.9478554765771134
3,2,0.70,0.9436023293287907
3,2,0.75,0.9534192834835079
3,2,0.80,0.927433217715415
3,2,0.85,0.9278780044507315
3,2,0.90,0.9439606405166919
3,2,0.95,0.9157852281673406
3,3,0.05,0.9737321619939072
3,3,0.10,0.7017145900692433
3,3,0.15,0.5187910298963582
3,3,0.20,0.6827917729014812
3,3,0.25,0.8910268946995603
3,3,0.30,0.9587260713317083
3,3,0.35,0.9171776057999849
3,3,0.40,0.8895301769334798
3,3,0.45,0.8548800788679023
3,3,0.50,0.9276069887073615
3,3,0.55,0.94528126912905
3,3,0.60,0.8987757160272233
3,3,0.65,0.9481169618048584
3,3,0.70,0.8943420337065909
3,3,0.75,0.9020244262567789
3,3,0.80,0.8801541172738617
3,3,0.85,0.9534845233167603
3,3,0.90,0.9526361582094567
3,3,0.95,0.9546900447887757
3,4,0.05,0.7025953413621056
3,4,0.10,0.6574725369410679
3,4,0.15,0.9034954375790885
3,4,0.20,0.8771472090032902
3,4,0.25,0.9581379720092096
3,4,0.30,0.9085213533277956
3,4,0.35,0.9393537423136441
3,4,0.40,0.8711743931571391
3,4,0.45,0.8688466428378974
3,4,0.50,0.8163935416781577
3,4,0.55,0.8664738492032206
3,4,0.60,0.9336000458823692
3,4,0.65,0.9527057610441869
3,4,0.70,0.8687794775986996
3,4,0.75,0.942515880330276
3,4,0.80,0.9513074973857885
3,4,0.85,0.9601734270259361
3,4,0.90,0.9340130431549793
3,4,0.95,0.8942014649532604
3,5,0.05,-0.23051826604137937
3,5,0.10,0.521580919195574
3,5,0.15,0.9150925203428034
3,5,0.20,-0.8173667708960506
3,5,0.25,0.9359454447638597
3,5,0.30,0.9274583615142242
3,5,0.35,0.8984462352909945
3,5,0.40,0.9224745356374179
3,5,0.45,0.932721273879242
3,5,0.50,0.8992545467515078
3,5,0.55,0.9577931898668163
3,5,0.60,0.9599684434445932
3,5,0.65,0.9464027566151607
3,5,0.70,0.8981756037285726
3,5,0.75,0.9395385676409249
3,5,0.80,0.9523722034917173
3,5,0.85,0.9418379161565054
3,5,0.90,0.9476111295914222
3,5,0.95,0.9653462068786742
3,6,0.05,0.8834917914944116
3,6,0.10,-1.262034773048724
3,6,0.15,0.7106307822862786
3,6,0.20,0.6019437323564429
3,6,0.25,0.8511930656727504
3,6,0.30,0.9261983730318689
3,6,0.35,0.9508198357882967
3,6,0.40,0.9471054162316793
3,6,0.45,0.8855279132456342
3,6,0.50,0.9200659363253156
3,6,0.55,0.8726239714730877
3,6,0.60,0.9508857079061899
3,6,0.65,0.9492454132639664
3,6,0.70,0.8617968435832905
3,6,0.75,0.9479318071854809
3,6,0.80,0.9104461357277305
3,6,0.85,0.9337861738291625
3,6,0.90,0.9377371800233898
3,6,0.95,0.9118379158663925
3,7,0.05,0.7319769574083157
3,7,0.10,-6.15265360182318
3,7,0.15,0.9211321366501392
3,7,0.20,0.8928367720161636
3,7,0.25,0.8815983191779967
3,7,0.30,0.8169133509451127
3,7,0.35,0.9381424858461124
3,7,0.40,0.8917814951626442
3,7,0.45,0.8004428149306456
3,7,0.50,0.8882106876991536
3,7,0.55,0.9333015638005863
3,7,0.60,0.9050031446947604
3,7,0.65,0.9581167581861106
3,7,0.70,0.9124676312997452
3,7,0.75,0.9390008737759037
3,7,0.80,0.9535390483755868
3,7,0.85,0.9099202798810324
3,7,0.90,0.9037710691680891
3,7,0.95,0.9544330113190753
3,8,0.05,0.7183243580654495
3,8,0.10,0.8525536355933484
3,8,0.15,0.5893014381252083
3,8,0.20,0.9416629472912293
3,8,0.25,0.8847142657542086
3,8,0.30,0.8159563297371812
3,8,0.35,0.9472287422692293
3,8,0.40,0.9022257823076978
3,8,0.45,0.9179384070999659
3,8,0.50,0.8609609355416219
3,8,0.55,0.9081076937106114
3,8,0.60,0.9302729940285108
3,8,0.65,0.9209592828232133
3,8,0.70,0.8672070313807484
3,8,0.75,0.940721402383192
3,8,0.80,0.9495774421961288
3,8,0.85,0.9232321112216524
3,8,0.90,0.9487024320007513
3,8,0.95,0.965406598402224
3,9,0.05,0.5011384559547182
3,9,0.10,0.60261128771698
3,9,0.15,0.7497499573180287
3,9,0.20,0.888879743622969
3,9,0.25,0.9451481005010495
3,9,0.30,0.9285434627004933
3,9,0.35,0.9185951246269098
3,9,0.40,0.8715112637480082
3,9,0.45,0.8670146627553683
3,9,0.50,0.9164860824523445
3,9,0.55,0.9106157610594822
3,9,0.60,0.9237265178723932
3,9,0.65,0.9250133658560508
3,9,0.70,0.8984683279463135
3,9,0.75,0.9198488617199905
3,9,0.80,0.9153161786956081
3,9,0.85,0.9574048275030764
3,9,0.90,0.8952116287528852
3,9,0.95,0.9556376644527667
4,0,0.05,-1.0460992345039775
4,0,0.10,0.8389214353016843
4,0,0.15,0.8372654787482132
4,0,0.20,0.8001495427166647
4,0,0.25,0.8306626854153887
4,0,0.30,0.8473028342121306
4,0,0.35,0.8772939520366312
4,0,0.40,0.804608419483977
4,0,0.45,0.8375709740187384
4,0,0.50,0.924472073535358
4,0,0.55,0.8768216358832662
4,0,0.60,0.9351545783784692
4,0,0.65,0.9074475361236072
4,0,0.70,0.9481075093960769
4,0,0.75,0.9020037357072349
4,0,0.80,0.8239832115719052
4,0,0.85,0.8715267302284601
4,0,0.90,0.9638016325123806
4,0,0.95,0.92380089733506
4,1,0.05,-1.8994805142135198
4,1,0.10,0.6316294484326761
4,1,0.15,0.850768880624628
4,1,0.20,0.8088450212585532
4,1,0.25,0.9527085759731514
4,1,0.30,0.8584289633216464
4,1,0.35,0.8953102453771198
4,1,0.40,0.9066248220257447
4,1,0.45,0.9202998353434653
4,1,0.50,0.897052599812467
4,1,0.55,0.8686353365304814
4,1,0.60,0.9171463576516216
4,1,0.65,0.8955667858230445
4,1,0.70,0.8795075605722438
4,1,0.75,0.9212072671914385
4,1,0.80,0.9395942341510803
4,1,0.85,0.9313318088893079
4,1,0.90,0.9079671871220668
4,1,0.95,0.9170234456213914
4,2,0.05,0.6384918919470797
4,2,0.10,0.7357973823948403
4,2,0.15,0.7702998821702933
4,2,0.20,0.8299122903322264
4,2,0.25,0.9064530984945163
4,2,0.30,0.8570645181583982
4,2,0.35,0.9340845022427429
4,2,0.40,0.9619592947788412
4,2,0.45,0.9533727937507395
4,2,0.50,0.8744785695331267
4,2,0.55,0.9056498612819421
4,2,0.60,0.9413129934979884
4,2,0.65,0.9495151280014574
4,2,0.70,0.8919328532316444
4,2,0.75,0.9520734066626296
4,2,0.80,0.9212755670315205
4,2,0.85,0.9251748569395867
4,2,0.90,0.8978428348123131
4,2,0.95,0.9071437047603351
4,3,0.05,-0.8563972440413274
4,3,0.10,0.38045732350436556
4,3,0.15,0.5611271722938243
4,3,0.20,0.9324153233999759
4,3,0.25,0.9319319246586201
