random_seed,split_seed,sample_ratio,r2
2,8,0.90,0.9717621497398446
2,8,0.95,0.9780689825010305
2,9,0.05,0.5797450373730721
2,9,0.10,0.8655637937875391
2,9,0.15,0.9454247797229482
2,9,0.20,0.8027442032599473
2,9,0.25,0.8076045895576942
2,9,0.30,0.9659292014818249
2,9,0.35,0.980156525818597
2,9,0.40,0.9349554759716009
2,9,0.45,0.9540742343908802
2,9,0.50,0.9636681790997688
2,9,0.55,0.9845638812724529
2,9,0.60,0.9585377946792099
2,9,0.65,0.9700852008112485
2,9,0.70,0.9859336148839231
2,9,0.75,0.9729976730079799
2,9,0.80,0.9626330623511793
2,9,0.85,0.9843942176584543
2,9,0.90,0.9848246352562796
2,9,0.95,0.9656849129874538
3,0,0.05,0.34292540599580124
3,0,0.10,0.5707327211441682
3,0,0.15,0.26095414158171104
3,0,0.20,0.7263801116328104
3,0,0.25,0.9461183797684056
3,0,0.30,0.90974539410957
3,0,0.35,0.9468080559082506
3,0,0.40,0.9432126810286723
3,0,0.45,0.9575797230821201
3,0,0.50,0.9447832575487095
3,0,0.55,0.9415762034147687
3,0,0.60,0.9920204310341936
3,0,0.65,0.962443576038234
3,0,0.70,0.9814593686431126
3,0,0.75,0.9800508818779377
3,0,0.80,0.974227934212503
3,0,0.85,0.9806037746857498
3,0,0.90,0.9814402925872157
3,0,0.95,0.9808640889496383
3,1,0.05,0.9052349401765288
3,1,0.10,0.646525246358221
3,1,0.15,0.8504668069545475
3,1,0.20,0.8472414218457639
3,1,0.25,0.8527568377505688
3,1,0.30,0.9520472275779105
3,1,0.35,0.9657895004520995
3,1,0.40,0.9065516778881364
3,1,0.45,0.967729103486919
3,1,0.50,0.963912536409752
3,1,0.55,0.944684520862803
3,1,0.60,0.9730380849493653
3,1,0.65,0.9491744162798526
3,1,0.70,0.9654032090675411
3,1,0.75,0.9764042595179684
3,1,0.80,0.9761582899166317
3,1,0.85,0.9798306535717833
3,1,0.90,0.9890109398256582
3,1,0.95,0.9851879758279266
3,2,0.05,0.8400551340056073
3,2,0.10,0.6301456064067448
3,2,0.15,0.7076534070085203
3,2,0.20,0.8559720070469936
3,2,0.25,0.9485429816713798
3,2,0.30,0.9478241964681011
3,2,0.35,0.7527551039061073
3,2,0.40,0.9678889596943197
3,2,0.45,0.9717458048037363
3,2,0.50,0.9721672906363346
3,2,0.55,0.970187794192135
3,2,0.60,0.9793819268224685
3,2,0.65,0.9690679573253409
3,2,0.70,0.9702852056710161
3,2,0.75,0.9760244228016477
3,2,0.80,0.9690572552239978
3,2,0.85,0.9655757959004967
3,2,0.90,0.9861359191884811
3,2,0.95,0.9753454773656156
3,3,0.05,0.6500408747516949
3,3,0.10,0.3153086606489316
3,3,0.15,0.6552849837052986
3,3,0.20,0.9247966894885451
3,3,0.25,0.92617225756702
3,3,0.30,0.8878497996412339
