random_seed,split_seed,sample_ratio,r2
2,4,0.30,0.9134129341962023
2,4,0.35,0.9215330031936555
2,4,0.40,0.8952174539531947
2,4,0.45,0.8738094767684348
2,4,0.50,0.905715500468698
2,4,0.55,0.9656700862015474
2,4,0.60,0.9713210848621743
2,4,0.65,0.9690307591697186
2,4,0.70,0.9778838301604501
2,4,0.75,0.9802675281010821
2,4,0.80,0.9799440642452629
2,4,0.85,0.9801616219740018
2,4,0.90,0.9897314347036598
2,4,0.95,0.9928753436622261
2,5,0.05,-0.025536136876043614
2,5,0.10,0.43391955841144014
2,5,0.15,0.9206093315190635
2,5,0.20,0.8701138079309265
2,5,0.25,0.9634102080562309
2,5,0.30,0.9417452300166933
2,5,0.35,0.9773828101716984
2,5,0.40,0.8905205697381515
2,5,0.45,0.9207268774981517
2,5,0.50,0.9618306030932325
2,5,0.55,0.9406377980781819
2,5,0.60,0.9666297609839617
2,5,0.65,0.9740910889779585
2,5,0.70,0.9542770760678533
2,5,0.75,0.9755224100578567
2,5,0.80,0.9952896445823282
2,5,0.85,0.9708511472488043
2,5,0.90,0.9905771069948014
2,5,0.95,0.9891216991268084
2,6,0.05,0.6551562066469073
2,6,0.10,0.9129391738163758
2,6,0.15,0.3368854072898084
2,6,0.20,0.7154365825581943
2,6,0.25,0.7199551888983524
2,6,0.30,0.8710094144235634
2,6,0.35,0.8990414802602735
2,6,0.40,0.9411796913320941
2,6,0.45,0.9657548865171464
2,6,0.50,0.9621886573991586
2,6,0.55,0.9789171415270227
2,6,0.60,0.9650748007852561
2,6,0.65,0.9218481861539536
2,6,0.70,0.9575641457557406
2,6,0.75,0.9617498645440952
2,6,0.80,0.9707956971644444
2,6,0.85,0.9894428980908111
2,6,0.90,0.8946949531036182
2,6,0.95,0.9856297997732782
2,7,0.05,-29.430143681690687
2,7,0.10,0.40001931379467337
2,7,0.15,0.9175410973717655
2,7,0.20,0.9701910773762887
2,7,0.25,0.9248672209711866
2,7,0.30,0.9130825815613285
2,7,0.35,0.886260333820734
2,7,0.40,0.9170495984707703
2,7,0.45,0.9531071489769807
2,7,0.50,0.9184747344965276
2,7,0.55,0.9640113826304196
2,7,0.60,0.9842553137474895
2,7,0.65,0.9463634801813334
2,7,0.70,0.9609681500705157
2,7,0.75,0.9749736314297968
2,7,0.80,0.9786366230905472
2,7,0.85,0.9738489153417421
2,7,0.90,0.990826975698433
2,7,0.95,0.9920442740316693
2,8,0.05,0.7468341921539576
2,8,0.10,0.4505402534446915
2,8,0.15,0.8125016000974373
2,8,0.20,0.5268733412368749
2,8,0.25,0.8545420866328477
2,8,0.30,0.8633585478359955
2,8,0.35,0.8641643263494803
2,8,0.40,0.9335017592996923
2,8,0.45,0.9040558014492692
2,8,0.50,0.949512417984758
2,8,0.55,0.9407794132836271
2,8,0.60,0.984938344294135
2,8,0.65,0.9510783309654406
2,8,0.70,0.9737866313017898
2,8,0.75,0.9611516204759988
2,8,0.80,0.9645113009444769
2,8,0.85,0.9784296018215588
2,8,0.90,0.9914426340341527
2,8,0.95,0.9790716108291427
2,9,0.05,0.22556090261844952
2,9,0.10,0.8211292511686341
2,9,0.15,0.7344220908773726
2,9,0.20,0.9535777746580636
2,9,0.25,0.9706340459918305
2,9,0.30,0.9012825574898312
2,9,0.35,0.9439907776264805
2,9,0.40,0.9331171903176162
2,9,0.45,0.9633781642404096
2,9,0.50,0.9670166429495916
2,9,0.55,0.9325457212264913
2,9,0.60,0.9388961207975545
2,9,0.65,0.9770631956968332
2,9,0.70,0.9745582853153867
2,9,0.75,0.9867744067810795
2,9,0.80,0.9888208572036447
2,9,0.85,0.9112764919859601
2,9,0.90,0.9868816086373517
2,9,0.95,0.9894596942373082
3,0,0.05,-0.3857862991079546
3,0,0.10,0.7895167805500658
3,0,0.15,0.6633217466471191
3,0,0.20,0.8598557773509857
3,0,0.25,0.8992741887938007
3,0,0.30,0.7122214340425308
3,0,0.35,0.9744347911508746
3,0,0.40,0.8979096535184163
3,0,0.45,0.9620672580079976
3,0,0.50,0.9380369423398105
3,0,0.55,0.9356806697131097
3,0,0.60,0.9719355719591047
3,0,0.65,0.9878265779572966
3,0,0.70,0.9806849231917157
3,0,0.75,0.9547397593772565
3,0,0.80,0.9718873976100579
3,0,0.85,0.9916322330193401
3,0,0.90,0.9908806463296317
3,0,0.95,0.9851872261857877
3,1,0.05,-0.898452654469206
3,1,0.10,0.7168503921395406
3,1,0.15,0.8085382665561168
3,1,0.20,0.8494835748414925
